strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆mal,1.3811111111111112,0.1281111111111111,2,glucose,2021-07-25,1,GC032,Single KO
∆mal,1.5066666666666664,0.1471481481481481,2,glucose,2021-07-25,1,GC032,Single KO
∆mal,1.632222222222222,0.171074074074074,2,glucose,2021-07-25,1,GC032,Single KO
∆mal,1.7577777777777777,0.195037037037037,2,glucose,2021-07-25,1,GC032,Single KO
∆mal,1.8833333333333333,0.223074074074074,2,glucose,2021-07-25,1,GC032,Single KO
∆mal,2.008888888888889,0.2541111111111111,2,glucose,2021-07-25,1,GC032,Single KO
∆mal,2.1344444444444446,0.287074074074074,2,glucose,2021-07-25,1,GC032,Single KO
∆mal,2.26,0.3241111111111111,2,glucose,2021-07-25,1,GC032,Single KO
∆mal,0.0,0.0321111111111111,3,glucose,2021-07-25,1,GC032,Single KO
∆mal,0.1255555555555552,0.0361851851851851,3,glucose,2021-07-25,1,GC032,Single KO
∆mal,0.2511111111111108,0.040074074074074,3,glucose,2021-07-25,1,GC032,Single KO
∆mal,0.3766666666666665,0.0461111111111111,3,glucose,2021-07-25,1,GC032,Single KO
∆mal,0.5022222222222221,0.0521111111111111,3,glucose,2021-07-25,1,GC032,Single KO
∆mal,0.6277777777777778,0.0599629629629629,3,glucose,2021-07-25,1,GC032,Single KO
∆mal,0.7533333333333334,0.0692222222222222,3,glucose,2021-07-25,1,GC032,Single KO
∆mal,0.8788888888888886,0.0801481481481481,3,glucose,2021-07-25,1,GC032,Single KO
∆mal,1.0044444444444445,0.091,3,glucose,2021-07-25,1,GC032,Single KO
∆mal,1.13,0.103074074074074,3,glucose,2021-07-25,1,GC032,Single KO
∆mal,1.2555555555555555,0.1181481481481481,3,glucose,2021-07-25,1,GC032,Single KO
∆mal,1.3811111111111112,0.1351111111111111,3,glucose,2021-07-25,1,GC032,Single KO
∆mal,1.5066666666666664,0.1541481481481481,3,glucose,2021-07-25,1,GC032,Single KO
∆mal,1.632222222222222,0.177074074074074,3,glucose,2021-07-25,1,GC032,Single KO
∆mal,1.7577777777777777,0.203037037037037,3,glucose,2021-07-25,1,GC032,Single KO
∆mal,1.8833333333333333,0.232074074074074,3,glucose,2021-07-25,1,GC032,Single KO
∆mal,2.008888888888889,0.2631111111111111,3,glucose,2021-07-25,1,GC032,Single KO
∆mal,2.1344444444444446,0.298074074074074,3,glucose,2021-07-25,1,GC032,Single KO
∆mal,2.26,0.3351111111111111,3,glucose,2021-07-25,1,GC032,Single KO
∆mgl,0.0,0.0311481481481481,1,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.1255555555555556,0.0361111111111111,1,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.2511111111111108,0.0411481481481481,1,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.3766666666666665,0.048074074074074,1,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.5022222222222221,0.055037037037037,1,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.6277777777777778,0.064074074074074,1,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.7533333333333334,0.0771111111111111,1,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.878888888888889,0.090074074074074,1,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.0044444444444447,0.111111111111111,1,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.1299999999999994,0.129,1,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.255555555555555,0.1491111111111111,1,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.3811111111111107,0.149,1,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.5066666666666664,0.161037037037037,1,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.632222222222222,0.1799629629629629,1,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.7577777777777777,0.209111111111111,1,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.8833333333333333,0.2411481481481481,1,glucose,2021-07-25,1,GC055,Single KO
∆mgl,2.008888888888889,0.2729999999999999,1,glucose,2021-07-25,1,GC055,Single KO
∆mgl,2.1344444444444446,0.312074074074074,1,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.0,0.031074074074074,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.1255555555555556,0.0351481481481481,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.2511111111111113,0.0401111111111111,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.3766666666666665,0.0451481481481481,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.5022222222222221,0.052074074074074,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.6277777777777778,0.059037037037037,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.7533333333333334,0.068074074074074,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.878888888888889,0.0801111111111111,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.0044444444444447,0.095074074074074,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.1300000000000003,0.1161111111111111,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.255555555555555,0.135,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.3811111111111107,0.1491111111111111,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.5066666666666664,0.1619999999999999,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.632222222222222,0.173037037037037,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.7577777777777777,0.1929629629629629,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.8833333333333333,0.2231111111111111,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,2.008888888888889,0.2581481481481482,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,2.1344444444444446,0.289,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,2.26,0.324074074074074,2,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.0,0.032074074074074,3,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.1255555555555556,0.0361481481481481,3,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.2511111111111113,0.0411111111111111,3,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.3766666666666665,0.0471481481481481,3,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.5022222222222221,0.053074074074074,3,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.6277777777777778,0.060037037037037,3,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.7533333333333334,0.069074074074074,3,glucose,2021-07-25,1,GC055,Single KO
∆mgl,0.878888888888889,0.0821111111111111,3,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.0044444444444447,0.097074074074074,3,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.1300000000000003,0.1171111111111111,3,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.255555555555555,0.136,3,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.3811111111111107,0.1461111111111111,3,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.5066666666666664,0.1599999999999999,3,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.632222222222222,0.173037037037037,3,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.7577777777777777,0.1989629629629629,3,glucose,2021-07-25,1,GC055,Single KO
∆mgl,1.8833333333333333,0.2301111111111111,3,glucose,2021-07-25,1,GC055,Single KO
∆mgl,2.008888888888889,0.2641481481481481,3,glucose,2021-07-25,1,GC055,Single KO
∆mgl,2.1344444444444446,0.299,3,glucose,2021-07-25,1,GC055,Single KO
∆mgl,2.26,0.342074074074074,3,glucose,2021-07-25,1,GC055,Single KO
∆nmp,0.0,0.0311111111111111,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.1255555555555556,0.0339629629629629,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.2511111111111113,0.0382222222222222,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.3766666666666665,0.0431481481481481,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.5022222222222221,0.05,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.6277777777777778,0.057074074074074,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.7533333333333334,0.0661481481481481,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.878888888888889,0.0751111111111111,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.0044444444444445,0.0861481481481481,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.13,0.099074074074074,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.2555555555555555,0.113037037037037,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.3811111111111112,0.131074074074074,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.5066666666666668,0.1501111111111111,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.6322222222222225,0.172074074074074,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.757777777777778,0.1971111111111111,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.8833333333333329,0.2249999999999999,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,2.0088888888888885,0.2571111111111111,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,2.134444444444444,0.291,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,2.26,0.328037037037037,1,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.0,0.0311111111111111,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.1255555555555556,0.0341111111111111,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.2511111111111113,0.0379629629629629,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.3766666666666669,0.0422222222222222,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.5022222222222221,0.0471481481481481,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.6277777777777778,0.054,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.7533333333333334,0.061074074074074,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.878888888888889,0.0701481481481481,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.0044444444444447,0.0811111111111111,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.13,0.0911481481481481,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.2555555555555555,0.105074074074074,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.3811111111111112,0.120037037037037,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.5066666666666668,0.138074074074074,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.6322222222222225,0.1581111111111111,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.757777777777778,0.182074074074074,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.8833333333333335,0.209111111111111,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,2.0088888888888885,0.238,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,2.134444444444444,0.2711111111111111,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,2.26,0.306,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,2.3855555555555554,0.345037037037037,2,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.0,0.0301111111111111,3,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.1255555555555556,0.0339629629629629,3,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.2511111111111113,0.0382222222222222,3,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.3766666666666665,0.0441481481481481,3,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.5022222222222221,0.051,3,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.6277777777777778,0.058074074074074,3,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.7533333333333334,0.0671481481481481,3,glucose,2021-07-25,1,GC052,Single KO
∆nmp,0.878888888888889,0.0791111111111111,3,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.0044444444444445,0.0901481481481481,3,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.13,0.103074074074074,3,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.2555555555555555,0.119037037037037,3,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.3811111111111112,0.137074074074074,3,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.5066666666666668,0.1581111111111111,3,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.6322222222222225,0.183074074074074,3,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.757777777777778,0.211111111111111,3,glucose,2021-07-25,1,GC052,Single KO
∆nmp,1.8833333333333329,0.241,3,glucose,2021-07-25,1,GC052,Single KO
∆nmp,2.0088888888888885,0.2741111111111111,3,glucose,2021-07-25,1,GC052,Single KO
∆nmp,2.134444444444444,0.31,3,glucose,2021-07-25,1,GC052,Single KO
∆nmp,2.26,0.349037037037037,3,glucose,2021-07-25,1,GC052,Single KO
∆opp,0.0,0.0321111111111111,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.1255555555555556,0.0361111111111111,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.2511111111111113,0.0399629629629629,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.3766666666666669,0.0442222222222222,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.5022222222222221,0.0491481481481481,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.6277777777777778,0.055,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.7533333333333334,0.061074074074074,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.878888888888889,0.0671481481481481,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.0044444444444447,0.0761111111111111,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.13,0.0851481481481481,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.2555555555555555,0.095074074074074,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.3811111111111112,0.108037037037037,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.5066666666666668,0.122074074074074,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.6322222222222225,0.1381111111111111,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.757777777777778,0.155074074074074,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.8833333333333335,0.1801111111111111,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,2.0088888888888885,0.199,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,2.134444444444444,0.2271111111111111,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,2.26,0.258,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,2.3855555555555554,0.291037037037037,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,2.511111111111111,0.3139629629629629,1,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.0,0.031074074074074,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.1255555555555556,0.0341111111111111,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.2511111111111113,0.0371111111111111,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.3766666666666669,0.0409629629629629,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.5022222222222226,0.0462222222222222,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.6277777777777778,0.0511481481481481,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.7533333333333334,0.057,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.878888888888889,0.063074074074074,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.0044444444444447,0.0691481481481481,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.1300000000000003,0.0791111111111111,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.2555555555555555,0.0871481481481481,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.3811111111111112,0.098074074074074,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.5066666666666668,0.111037037037037,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.6322222222222225,0.123074074074074,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.757777777777778,0.1401111111111111,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.8833333333333335,0.157074074074074,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,2.0088888888888894,0.1801111111111111,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,2.134444444444444,0.199,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,2.26,0.2251111111111111,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,2.3855555555555554,0.257,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,2.511111111111111,0.280037037037037,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,2.6366666666666667,0.3069629629629629,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,2.7622222222222224,0.3481111111111111,2,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.0,0.030074074074074,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.1255555555555556,0.0341111111111111,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.2511111111111113,0.0371111111111111,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.3766666666666669,0.0409629629629629,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.5022222222222226,0.0462222222222222,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.6277777777777778,0.0511481481481481,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.7533333333333334,0.057,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,0.878888888888889,0.063074074074074,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.0044444444444447,0.0701481481481481,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.1300000000000003,0.0791111111111111,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.2555555555555555,0.0881481481481481,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.3811111111111112,0.098074074074074,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.5066666666666668,0.111037037037037,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.6322222222222225,0.123074074074074,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.757777777777778,0.1421111111111111,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,1.8833333333333335,0.159074074074074,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,2.0088888888888894,0.1821111111111111,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,2.134444444444444,0.2029999999999999,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,2.26,0.2251111111111111,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,2.3855555555555554,0.262,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,2.511111111111111,0.286037037037037,3,glucose,2021-07-25,1,GC053,Single KO
∆opp,2.6366666666666667,0.3039629629629629,3,glucose,2021-07-25,1,GC053,Single KO
∆pot,0.0,0.0312222222222222,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.1255555555555554,0.0352222222222222,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.251111111111111,0.039074074074074,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.3766666666666667,0.0441111111111111,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.5022222222222219,0.0491851851851851,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.6277777777777775,0.056074074074074,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.7533333333333332,0.0631111111111111,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.8788888888888888,0.0721111111111111,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,1.0044444444444445,0.0819629629629629,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,1.13,0.0932222222222222,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,1.255555555555555,0.1061481481481481,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,1.381111111111111,0.122,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,1.5066666666666666,0.139074074074074,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,1.6322222222222222,0.1581481481481481,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,1.757777777777778,0.1801111111111111,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,1.883333333333333,0.2051481481481481,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,2.0088888888888885,0.233074074074074,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,2.134444444444444,0.264037037037037,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,2.26,0.298074074074074,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,2.3855555555555554,0.3341111111111111,1,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.0,0.0302222222222222,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.1255555555555554,0.0332222222222222,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.251111111111111,0.037074074074074,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.3766666666666667,0.0421111111111111,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.5022222222222219,0.0481851851851851,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.6277777777777775,0.055074074074074,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.7533333333333332,0.0621111111111111,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.8788888888888888,0.0711111111111111,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,1.0044444444444445,0.0809629629629629,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,1.13,0.0932222222222222,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,1.255555555555555,0.1071481481481481,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,1.381111111111111,0.122,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,1.5066666666666666,0.140074074074074,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,1.6322222222222222,0.1601481481481481,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,1.757777777777778,0.1821111111111111,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,1.883333333333333,0.2081481481481481,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,2.0088888888888885,0.237074074074074,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,2.134444444444444,0.268037037037037,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,2.26,0.304074074074074,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,2.3855555555555554,0.3391111111111111,2,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.0,0.0301851851851851,3,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.1255555555555556,0.0332222222222222,3,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.251111111111111,0.0362222222222222,3,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.3766666666666667,0.041074074074074,3,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.5022222222222223,0.0461111111111111,3,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.6277777777777775,0.0521851851851851,3,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.7533333333333332,0.060074074074074,3,glucose,2021-07-25,1,GC049,Single KO
∆pot,0.8788888888888888,0.0681111111111111,3,glucose,2021-07-25,1,GC049,Single KO
∆pot,1.0044444444444445,0.0771111111111111,3,glucose,2021-07-25,1,GC049,Single KO
